,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
589,1564496242486,23,282,101255900,511,424,1.2196225,-0.5,MineSweeperGui.java,53,NONE,NONE,2
592,1564496244151,25,282,183475800,523,426,0.228275454545,-0.7272727272730001,MineSweeperGui.java,53,NONE,NONE,2
595,1564496247653,21,282,276363600,498,425,-0.0488875,-0.666666666667,MineSweeperGui.java,53,NONE,NONE,2
596,1564496247974,20,274,224841600,490,302,-0.468800869565,-0.678145652174,MineSweeperGui.java,30,MineSweeperGui.resetButtons:Comment,Comment,2
597,1564496249534,14,309,149805700,446,367,1.30449857143,-0.428571428571,MineSweeperGui.java,15,MineSweeperGui.windowClosing:Comment,Comment,2
598,1564496249876,18,313,171807400,480,404,-0.350201666667,-0.833333333333,MineSweeperGui.java,38,MineSweeperGui.windowClosing,Comment,2
599,1564496251142,26,308,91809400,535,352,0.8120571428569999,-0.5714285714289999,MineSweeperGui.java,15,MineSweeperGui.windowClosing:Comment,Comment,2
600,1564496251817,17,361,389621100,471,350,0.9042,-0.5625,MineSweeperGui.java,62,MineSweeperGui.actionPerformed,Method_Body,2
602,1564496253292,16,356,374914400,458,257,-0.079809,-0.56668475,MineSweeperGui.java,57,MineSweeperGui.actionPerformed,Method_Body,2
603,1564496253692,30,355,274797900,562,266,-0.247128275862,-0.29044862069,MineSweeperGui.java,57,MineSweeperGui.actionPerformed,Method_Body,2
606,1564496254769,26,357,120021100,532,295,0.597748,-0.6,MineSweeperGui.java,57,MineSweeperGui.actionPerformed,NONE,2
607,1564496255153,27,357,335801200,536,291,0.339406875,-0.19989375,MineSweeperGui.java,57,MineSweeperGui.actionPerformed,NONE,2
609,1564496256542,23,350,415438800,512,330,0.199619230769,-0.692307692308,MineSweeperGui.java,50,MineSweeperGui.actionPerformed,Method_Body,2
610,1564496257013,24,308,195580700,519,360,1.7958150000000002,1.84684,MineSweeperGui.java,15,MineSweeperGui.windowClosing:Comment,Comment,2
611,1564496259357,26,281,625082600,524,420,0.4463205,-0.50741725,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
613,1564496260980,29,282,403105100,555,424,0.3174524,-0.68,MineSweeperGui.java,53,NONE,NONE,2
614,1564496261952,34,282,1330114200,590,425,0.0464675,-0.75,MineSweeperGui.java,53,NONE,NONE,2
615,1564496263432,26,282,199959700,528,426,0.181831428571,-0.714285714286,MineSweeperGui.java,53,NONE,NONE,2
617,1564496266025,21,282,393998500,501,424,-0.275134411765,-0.723022941176,MineSweeperGui.java,53,NONE,NONE,2
618,1564496266474,27,282,399730500,547,430,-1.0,-1.0,MineSweeperGui.java,53,NONE,NONE,2
619,1564496266904,24,275,944965800,525,323,-0.615932045455,-0.6935990909090001,MineSweeperGui.java,30,NONE,NONE,2
623,1564496270365,9,293,149967300,412,365,0.744814285714,-0.5714285714289999,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
625,1564496271389,14,291,175081500,448,339,-0.110128333333,-0.430634444444,MineSweeperGui.java,19,MineSweeperGui.gameOver,Method_Body,2
626,1564496271623,20,299,109082700,487,438,-0.1243925,-0.33943125,MineSweeperGui.java,12,MineSweeperGui.isCheating:Comment,Comment,2
627,1564496273548,34,294,66437200,584,559,-0.75,-0.001435,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
628,1564496273989,39,294,183422000,621,562,-1.0,-1.0,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
629,1564496274296,37,294,395711600,611,563,-0.715407272727,-0.909090909091,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
630,1564496276402,35,294,1250409200,587,564,-1.0,-1.0,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
631,1564496277703,27,292,261960100,541,529,-0.188432,-0.8,MineSweeperGui.java,19,MineSweeperGui.gameOver,Method_Body,2
634,1564496278688,7,287,183983800,397,632,-1.0,-1.0,MineSweeperGui.java,8,NONE,NONE,2
636,1564496279122,14,276,117016600,448,467,-0.0030407692307700004,-0.769230769231,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
637,1564496279322,23,276,125583700,509,476,-0.654323,-0.9,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
640,1564496279806,8,269,684573800,407,367,-0.097265,-0.70263625,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
641,1564496280623,23,269,250012700,508,367,-0.909090909091,-0.648423636364,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
642,1564496282047,21,275,2274836800,483,450,-0.664933663366,-0.75893539604,MineSweeperGui.java,30,NONE,NONE,2
643,1564496284347,26,276,307721200,533,474,-0.430243548387,-0.490261612903,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
644,1564496284914,18,282,599911000,473,560,-0.870313333333,-0.969696969697,MineSweeperGui.java,53,NONE,NONE,2
647,1564496287795,21,276,351394000,493,472,-0.33738629629600003,-0.753226296296,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
648,1564496288224,23,282,671656700,518,556,-0.637758837209,-0.906976744186,MineSweeperGui.java,53,NONE,NONE,2
652,1564496291980,18,282,165670300,479,556,0.318612857143,-0.465765714286,MineSweeperGui.java,53,NONE,NONE,2
657,1564496294387,21,156,496028800,500,337,-0.665676857143,-0.603513142857,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
658,1564496294903,29,159,208812400,552,330,-0.245554347826,-0.179373478261,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
659,1564496295138,30,158,263647400,566,324,-0.581584814815,-0.4970000000000001,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
660,1564496295495,20,157,599921500,490,312,-0.0847995454545,-0.5001287878790001,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
662,1564496296878,29,249,175173900,549,333,-0.624677333333,-0.209747333333,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
663,1564496297095,39,249,458677700,621,333,-0.6812706896549999,-0.5066751724140001,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
664,1564496297645,35,249,341139400,598,332,-0.952380952381,-0.8030128571430001,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
665,1564496298064,28,249,196261300,545,331,-0.666666666667,0.433381666667,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
666,1564496298320,15,246,183403000,457,298,-0.35986,-0.833333333333,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
667,1564496298530,22,246,758011400,505,288,-0.1670475,-0.427259285714,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
668,1564496299319,38,249,191601500,615,332,-0.8823529411759999,-0.567292941176,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
669,1564496299619,22,427,570942400,499,326,-0.333992,-0.5506675,MineSweeperGui.java,44,MineSweeperGui.actionPerformed,Method_Body,2
671,1564496300879,22,102,890624500,519,331,-0.5963805999999999,-0.7556536,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,2
672,1564496301952,21,158,722345500,479,324,-0.232995263158,-0.591698552632,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
673,1564496303019,21,159,308339800,500,331,-0.344666333333,-0.490182333333,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
674,1564496303420,29,159,341528000,551,336,-0.6743752,-0.92,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
675,1564496303899,23,181,577634300,512,314,-0.229813333333,-0.0832892592593,MineSweeperGui.java,39,MineSweeperGui.MineSweeperGui,Method_Body,2
676,1564496304560,25,247,91931400,521,305,0.478182,-0.6,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
677,1564496304685,26,249,100056500,528,329,-0.403286666667,-0.833333333333,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
678,1564496304885,22,245,516612500,505,283,0.511476,-0.6,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
679,1564496305532,33,244,154674200,582,262,0.123161818182,-0.7272727272730001,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
680,1564496305737,16,246,157026800,462,300,-0.130545,-0.722222222222,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
681,1564496306071,37,249,297780300,605,329,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
682,1564496306885,18,248,166483100,472,312,-0.615384615385,0.7059238461540001,MineSweeperGui.java,11,MineSweeperGui.setCheating,Comment,2
683,1564496307079,13,247,433160500,441,310,-0.5518221875,0.0961284375,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
684,1564496307668,34,244,158326000,585,263,-0.428571428571,1.22747285714,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
685,1564496308027,32,249,75016000,577,335,0.0,3.1463400000000004,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
686,1564496308278,39,249,200114700,619,337,-0.2,2.234188,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
687,1564496308527,28,249,602269400,545,332,-0.6437727272730001,-0.352853030303,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
688,1564496309164,19,249,487739900,484,335,-0.827586206897,-0.31767,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
689,1564496309669,28,249,149908400,543,338,-0.391430833333,-0.600138333333,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
690,1564496309984,18,250,158252900,473,341,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
691,1564496310185,23,251,233538100,510,366,-0.355338571429,-0.548986428571,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
692,1564496310993,32,246,66524300,569,286,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
695,1564496313457,21,436,822999100,490,400,0.546086666667,0.462191666667,MineSweeperGui.java,58,MineSweeperGui.actionPerformed,Method_Body,2
696,1564496314904,17,437,421183800,472,410,0.431218636364,-0.246578181818,MineSweeperGui.java,58,MineSweeperGui.actionPerformed,Method_Body,2
697,1564496315401,20,441,241691300,492,477,-0.6714564000000001,-0.2643724,MineSweeperGui.java,51,MineSweeperGui.actionPerformed,Method_Body,2
698,1564496315717,25,124,849888900,521,335,-0.38133627451,-0.619540392157,MineSweeperGui.java,48,MineSweeperGui.MineSweeperGui,NONE,2
699,1564496317169,26,54,325522300,537,403,-0.101848157895,-0.278306842105,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
700,1564496317642,22,158,506279300,515,316,-0.837193043478,-0.5583100000000001,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
701,1564496318310,23,161,183723100,514,369,-0.657182857143,-0.467584285714,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
703,1564496319358,31,176,316822000,569,514,-0.108844615385,-0.230769230769,MineSweeperGui.java,39,MineSweeperGui.MineSweeperGui,Method_Body,2
706,1564496322126,21,308,257681800,500,376,-0.6,0.743024,MineSweeperGui.java,15,MineSweeperGui.windowClosing:Comment,Comment,2
707,1564496323733,17,308,274943200,465,384,0.0971371428571,-0.714285714286,MineSweeperGui.java,15,MineSweeperGui.windowClosing:Comment,Comment,2
708,1564496324042,19,305,483131300,486,334,-0.526813947368,-0.280213947368,MineSweeperGui.java,54,NONE,NONE,2
709,1564496325308,29,281,249934300,552,406,-1.0,-1.0,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
710,1564496326892,35,282,390802000,588,430,-0.5848454545449999,-0.5818490909089999,MineSweeperGui.java,53,NONE,NONE,2
711,1564496327359,18,282,216935200,478,429,-0.316602857143,-0.256892857143,MineSweeperGui.java,53,NONE,NONE,2
714,1564496329124,28,282,472992900,542,431,-0.359398571429,-0.269841428571,MineSweeperGui.java,53,NONE,NONE,2
716,1564496329807,21,282,441547000,497,427,-0.652496956522,-0.121926956522,MineSweeperGui.java,53,NONE,NONE,2
717,1564496330615,26,282,108218600,530,429,0.16857666666700002,-0.666666666667,MineSweeperGui.java,53,NONE,NONE,2
718,1564496332482,27,282,1149876600,540,427,-0.924185,-0.980769230769,MineSweeperGui.java,53,NONE,NONE,2
719,1564496334441,21,282,294229000,501,422,-0.823387307692,-0.810164230769,MineSweeperGui.java,53,NONE,NONE,2
720,1564496334786,15,282,145758000,453,420,-0.535572,-0.0972226666667,MineSweeperGui.java,53,NONE,NONE,2
721,1564496335091,24,281,1224969500,515,417,-0.978021978022,-0.906123076923,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
722,1564496336479,29,281,875003400,556,409,-0.963636363636,-0.845106909091,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
723,1564496337380,33,281,258252400,584,414,-0.904761904762,-0.633584761905,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
725,1564496339015,22,281,449856100,495,416,-1.0,-1.0,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
726,1564496339511,36,282,728885700,598,422,-1.0,-1.0,MineSweeperGui.java,53,NONE,NONE,2
727,1564496340689,29,282,890914000,555,425,-0.933333333333,-0.3659353333330001,MineSweeperGui.java,53,NONE,NONE,2
734,1564496346405,36,282,163033300,601,431,-1.0,-1.0,MineSweeperGui.java,53,NONE,NONE,2
735,1564496346673,29,282,277197400,551,425,-0.166666666667,2.48002,MineSweeperGui.java,53,NONE,NONE,2
736,1564496347119,19,287,344140200,487,450,-0.916666666667,-0.7038066666670001,MineSweeperGui.java,8,NONE,NONE,2
737,1564496347505,16,294,374878000,464,475,-0.9375,-0.7398524999999999,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
738,1564496348189,15,295,220288200,455,483,-0.8235294117649999,-0.257200588235,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
739,1564496348482,7,287,256288100,398,372,-1.0,-1.0,MineSweeperGui.java,8,NONE,NONE,2
741,1564496349142,14,276,904085200,446,305,-0.753846153846,0.00138169230769,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
744,1564496351082,28,279,1358699700,554,378,-0.939024390244,-0.773531707317,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
745,1564496352463,15,278,1225450600,455,373,-1.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
747,1564496354042,14,279,1812159400,450,381,-0.716353392857,-0.8571039285709999,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
748,1564496356334,30,281,302766000,560,409,-0.519204,-0.6266376,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
750,1564496358288,40,279,273697100,627,381,-1.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
757,1564496363370,39,279,124705900,621,377,1.557626,0.6891,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
758,1564496363526,40,279,332887100,632,378,-0.7658855999999999,-0.6462164,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
769,1564496372132,32,276,343870100,575,394,-0.346456875,-0.36028000000000004,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
772,1564496373407,20,279,241408900,491,428,-0.916666666667,-0.6768583333329999,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
773,1564496373724,30,279,308345400,560,427,-0.933333333333,-0.7540413333329999,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
774,1564496374198,16,278,200238100,461,401,-0.191223333333,0.5140122222219999,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
775,1564496374440,5,278,851035000,380,407,-0.322251648352,-0.250404615385,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
777,1564496376723,20,278,208228800,492,413,-0.676927692308,-0.923076923077,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
778,1564496376982,18,281,375228000,471,450,-0.766802258065,-0.555145806452,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
779,1564496377474,29,281,165355400,551,456,-0.769230769231,-0.0250623076923,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
782,1564496378324,17,281,318212600,469,446,-0.714285714286,0.17357714285700002,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
788,1564496383537,26,281,252482800,532,404,-0.637828235294,-0.470782941176,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
789,1564496383890,22,281,74874700,503,414,1.21764,0.4775325,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
790,1564496384058,23,282,94327100,517,416,-0.258518,-0.8,MineSweeperGui.java,53,NONE,NONE,2
791,1564496384647,32,287,125169200,572,498,-1.0,-1.0,MineSweeperGui.java,8,NONE,NONE,2
792,1564496388071,25,290,125253300,521,555,-1.0,-1.0,MineSweeperGui.java,19,MineSweeperGui.gameOver,Method_Body,2
794,1564496388901,18,281,146113100,477,412,-0.833333333333,-0.33635083333300003,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
795,1564496391030,30,281,324857200,558,414,-0.9375,-0.730685,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
799,1564496394471,14,281,241814400,448,406,0.174806666667,-0.137340952381,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
800,1564496394780,11,281,235100800,426,410,0.5881072727269999,-0.636363636364,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
802,1564496395849,21,275,1046643900,500,328,-0.232444225352,-0.802816901408,MineSweeperGui.java,30,NONE,NONE,2
804,1564496397396,16,275,690956300,461,309,-0.0952178378378,-0.454448648649,MineSweeperGui.java,30,NONE,NONE,2
807,1564496401194,28,293,116247100,547,589,-0.0312955555556,-0.777777777778,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
808,1564496401361,16,294,516443600,456,603,0.3332124528300001,-0.679245283019,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
809,1564496401935,28,293,358223000,546,593,-0.005936666666670001,-0.777777777778,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
810,1564496402335,17,294,250081400,470,605,0.356706071429,-0.678571428571,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
811,1564496402627,16,293,166546300,454,585,1.13595166667,-0.5,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
812,1564496402902,29,293,339620800,549,594,0.4247425,-0.666666666667,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
813,1564496404904,34,293,299500100,585,591,0.23418000000000005,-0.7272727272730001,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
814,1564496405304,33,281,141223400,580,413,-1.0,-1.0,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
819,1564496410308,19,276,131589100,481,332,0.158650625,-0.6875,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
820,1564496410518,22,276,200063500,506,341,-0.586495555556,-0.888888888889,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
822,1564496411419,20,278,166217200,493,364,-0.741100714286,-0.677734285714,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
824,1564496413718,21,344,333525100,496,325,-0.744721071429,-0.399105714286,MineSweeperGui.java,70,MineSweeperGui.actionPerformed,NONE,2
825,1564496414120,18,342,216572400,475,289,0.0843426666667,-0.733333333333,MineSweeperGui.java,70,MineSweeperGui.actionPerformed,Method_Body,2
827,1564496426092,23,350,183494500,511,404,-0.941176470588,-0.788394705882,MineSweeperGui.java,50,MineSweeperGui.actionPerformed,Method_Body,2
828,1564496426451,18,340,699796500,479,376,-1.0,-1.0,MineSweeperGui.java,49,MineSweeperGui.actionPerformed,Comment,2
830,1564496427683,22,310,599665100,508,377,-0.8,-0.13833320000000002,MineSweeperGui.java,15,NONE,NONE,2
831,1564496428500,18,299,408750400,478,353,-0.694058,-0.5232945,MineSweeperGui.java,12,MineSweeperGui.isCheating:Comment,Comment,2
832,1564496428909,18,292,290994600,488,272,-1.0,-1.0,MineSweeperGui.java,19,MineSweeperGui.gameOver,Method_Body,2
834,1564496430142,21,274,224854900,497,316,-0.343706666667,-0.833333333333,MineSweeperGui.java,30,MineSweeperGui.resetButtons:Comment,Comment,2
835,1564496430469,22,274,910112400,504,437,-0.371461666667,-0.127473055556,MineSweeperGui.java,30,MineSweeperGui.resetButtons:Comment,Comment,2
836,1564496431443,22,278,182102800,503,524,0.286658461538,-0.456533846154,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
837,1564496431650,20,281,192849900,489,569,-0.928571428571,-0.7551171428569999,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
840,1564496433448,14,287,141631800,450,662,-0.785714285714,-0.185875,MineSweeperGui.java,8,NONE,NONE,2
841,1564496433672,16,282,291745200,467,582,-0.638881666667,-0.916666666667,MineSweeperGui.java,53,NONE,NONE,2
842,1564496434125,32,285,400004700,577,577,-0.7215128571430001,-0.928571428571,MineSweeperGui.java,8,MineSweeperGui.gameOver:Comment,Comment,2
843,1564496434589,16,278,166791900,467,439,-0.579858333333,-0.578584166667,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
844,1564496434906,16,282,267428500,467,491,-0.657705454545,-0.909090909091,MineSweeperGui.java,53,NONE,NONE,2
847,1564496437297,24,282,460417600,516,447,-0.41728,-0.378360588235,MineSweeperGui.java,53,NONE,NONE,2
848,1564496438911,22,293,149506900,502,615,-0.333333333333,1.60009333333,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
849,1564496439086,16,278,208211400,461,398,-0.138885333333,-0.337321333333,MineSweeperGui.java,42,MineSweeperGui.resetButtons,Method_Body,2
850,1564496439357,14,281,474932200,442,442,-0.3194356,-0.6712916,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
852,1564496445224,16,293,324379700,464,621,-0.8709677419349999,-0.531872580645,MineSweeperGui.java,26,MineSweeperGui.gameOver,Method_Body,2
854,1564496445831,21,281,491604100,511,437,-0.187534166667,-0.7450811111110001,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
855,1564496446381,36,281,133690900,608,441,-0.8571428571430001,-0.472285714286,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
857,1564496447373,30,281,316026800,560,444,-0.7609793333329999,-0.933333333333,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
858,1564496447894,27,281,91727200,536,438,-0.06740666666669999,-0.777777777778,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
859,1564496447998,27,281,99964100,539,439,-0.567245,-0.9,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
860,1564496448148,28,281,275482700,548,443,-0.52456875,-0.875,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
862,1564496449294,28,281,330381000,549,438,-0.668047096774,-0.147738709677,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
863,1564496449689,35,276,416554500,597,366,-0.456845555556,-0.654104444444,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
864,1564496450414,25,276,533288100,526,361,-0.775041470588,-0.498910588235,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
865,1564496450980,18,276,466898600,477,362,-0.844444444444,-0.352385777778,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Signature,2
866,1564496451547,17,281,358347700,470,434,-0.8709677419349999,-0.450232258065,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
867,1564496451938,18,275,1458529100,475,362,-0.885714285714,-0.539433238095,MineSweeperGui.java,30,NONE,NONE,2
869,1564496453797,32,281,541340300,577,490,-1.0,-1.0,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
870,1564496454471,21,281,1043605900,501,489,-0.910714285714,-0.6261485714289999,MineSweeperGui.java,53,MineSweeperGui.resetButtons,Method_Body,2
871,1564496455589,19,275,237847100,481,404,-0.952380952381,-0.8049904761900001,MineSweeperGui.java,30,NONE,NONE,2
874,1564496457097,20,246,491446900,484,276,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.setCheating,Method_Body,2
875,1564496457729,18,251,167127000,475,351,-0.5,0.761065,MineSweeperGui.java,11,MineSweeperGui.setCheating,Method_Body,2
876,1564496457939,19,239,158391700,484,206,-1.0,-1.0,MineSweeperGui.java,29,MineSweeperGui.setCheating:Comment,Comment,2
877,1564496458188,22,235,433523400,503,230,-1.0,-1.0,MineSweeperGui.java,66,MineSweeperGui.updateMines,NONE,2
880,1564496459596,24,235,291567300,516,398,-0.601390769231,-0.376997692308,MineSweeperGui.java,66,MineSweeperGui.updateMines,NONE,2
882,1564496460381,23,218,881663700,516,470,-0.891304347826,-0.4294667391300001,MineSweeperGui.java,6,MineSweeperGui.updateSpaces,Method_Body,2
883,1564496461363,28,180,216617800,549,283,-0.244808947368,-0.28935,MineSweeperGui.java,39,MineSweeperGui.MineSweeperGui,Method_Body,2
885,1564496461896,23,164,699993200,509,337,-0.805970149254,-0.180889253731,MineSweeperGui.java,77,MineSweeperGui.MineSweeperGui,Method_Body,2
886,1564496462672,22,144,348649200,507,302,-0.141503823529,-0.191662058824,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,2
887,1564496463037,18,136,208453300,463,303,-0.730680625,-0.757613125,MineSweeperGui.java,36,MineSweeperGui.MineSweeperGui,NONE,2
888,1564496463263,14,101,1097806000,443,321,-0.563956526316,-0.648945894737,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,2
890,1564496465704,4,70,567377500,371,453,-0.617713414634,-0.7334641463410001,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
891,1564496466796,23,68,507535900,511,426,-0.746991388889,-0.428248611111,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
892,1564496467378,6,53,392200400,390,406,-0.305297647059,-0.5909441176470001,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
895,1564496468496,10,38,199844000,423,246,-0.665839090909,-0.909090909091,MineSweeperGui.java,56,MineSweeperGui.ClassHeader,Member_Variable,2
896,1564496470715,9,38,208533800,413,242,-1.0,-1.0,MineSweeperGui.java,56,MineSweeperGui.ClassHeader,Member_Variable,2
898,1564496471982,11,38,71097100,427,195,0.6857875,-0.5,MineSweeperGui.java,56,MineSweeperGui.ClassHeader,Member_Variable,2
903,1564496475973,24,60,91513500,521,533,-0.8571428571430001,-0.368267142857,MineSweeperGui.java,13,MineSweeperGui.ClassHeader,Member_Variable,2
904,1564496476085,27,60,383778800,545,534,-0.8421052631579999,-0.321621315789,MineSweeperGui.java,13,MineSweeperGui.ClassHeader,Member_Variable,2
905,1564496476495,25,60,902852200,530,537,-0.4616175,-0.5910857954550001,MineSweeperGui.java,13,MineSweeperGui.ClassHeader,Member_Variable,2
906,1564496477444,27,54,1107826600,538,440,-0.34642736111100003,-0.482830138889,MineSweeperGui.java,9,MineSweeperGui.ClassHeader,Member_Variable,2
